54.700000, -0.458856
54.750000, -0.458814
54.800000, -0.457597
54.850000, -0.455280
54.900000, -0.458063
54.950000, -0.453770
55.000000, -0.455753
55.050000, -0.457586
55.100000, -0.459394
55.150000, -0.457702
55.200000, -0.461559
55.250000, -0.461067
55.300000, -0.462250
55.350000, -0.461808
55.400000, -0.462016
55.450000, -0.465973
55.500000, -0.466531
55.550000, -0.468614
55.600000, -0.472472
55.650000, -0.473830
55.700000, -0.477788
55.750000, -0.479770
55.800000, -0.479878
55.850000, -0.477936
55.900000, -0.475369
55.950000, -0.474427
56.000000, -0.472809
56.050000, -0.471042
56.100000, -0.470575
56.150000, -0.475133
56.200000, -0.475866
56.250000, -0.478673
56.300000, -0.480631
56.350000, -0.482139
56.400000, -0.483372
56.450000, -0.482180
56.500000, -0.485213
56.550000, -0.484495
56.600000, -0.483253
56.650000, -0.479211
56.700000, -0.476994
56.750000, -0.475377
56.800000, -0.478184
56.850000, -0.477867
56.900000, -0.477200
56.950000, -0.480783
57.000000, -0.483241
57.050000, -0.481498
57.100000, -0.481181
57.150000, -0.482939
57.200000, -0.481622
57.250000, -0.484905
57.300000, -0.483263
57.350000, -0.483645
57.400000, -0.484603
57.450000, -0.482361
57.500000, -0.481144
57.550000, -0.483452
57.600000, -0.484034
57.650000, -0.489942
57.700000, -0.490300
57.750000, -0.491708
57.800000, -0.494366
57.850000, -0.493098
57.900000, -0.494531
57.950000, -0.493939
58.000000, -0.492372
58.050000, -0.489980
58.100000, -0.485213
58.150000, -0.486045
58.200000, -0.485503
58.250000, -0.487261
58.300000, -0.488094
58.350000, -0.487902
58.400000, -0.489159
58.450000, -0.488942
58.500000, -0.488750
58.550000, -0.489058
58.600000, -0.488941
58.650000, -0.490123
58.700000, -0.491856
58.750000, -0.494239
58.800000, -0.492722
58.850000, -0.489680
58.900000, -0.489138
58.950000, -0.489395
59.000000, -0.489328
59.050000, -0.486286
59.100000, -0.486719
59.150000, -0.487177
59.200000, -0.488009
59.250000, -0.491267
59.300000, -0.489975
